learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,2.062859,2.597863305153118E-8,55000.0,82.82000000000001,59.584595510963645,58.9289983265599,42.368332774236855,87.6171255585988,71.95559908586354,86.63055872291903,73.86058981233245,63.342550575275126,55000.0,5440.0,75.0,38.0,38.0,1.0,0.0,0.0,1.0
60000.0,2.138472,2.628081349862946E-8,60000.0,84.96000000000001,65.93448149834646,63.846153846153854,49.1891891891892,88.83610451306413,76.9607843137255,85.07250497583168,84.6931894807822,65.14708252420324,60000.0,15448.0,81.0,41.0,41.0,3.0,0.0,0.0,1.0
65000.0,2.217169,2.6697928079714375E-8,65000.0,85.78,67.52914613071643,66.17507136060895,52.39370605959156,89.50863213811421,77.9398076326404,86.53352353780313,84.01337792642141,65.29680341797456,65000.0,20488.0,81.0,41.0,41.0,3.0,0.0,0.0,1.0
70000.0,2.299903,2.7326501514762638E-8,70000.0,85.68,66.84729710705317,65.71428571428571,51.59981973862099,89.55354537496353,77.24094087730451,87.19575717397481,82.07610898446296,65.05226094426652,70000.0,29368.0,85.0,43.0,43.0,5.0,0.0,0.0,1.0
75000.0,2.384214,2.803824837836954E-8,75000.0,85.735,66.79471051493616,65.86095488811775,52.11480362537764,89.63487738419617,77.13026052104209,87.86950637509794,80.70793491024996,64.91868784975323,75000.0,32632.0,87.0,44.0,44.0,6.0,0.0,0.0,1.0
80000.0,2.46797,2.889975760545995E-8,80000.0,85.97200000000001,67.02167729189922,66.37261482404834,52.5824770146025,89.88550168719176,77.11880994323744,88.53474234418499,79.87565887282065,64.88651655332671,80000.0,39760.0,89.0,45.0,45.0,7.0,0.0,0.0,1.0
85000.0,2.548909,2.9770986568182704E-8,85000.0,85.99333333333334,67.19238608099997,66.52326322498406,53.07125307125307,89.87079355896249,77.30611363145388,88.5852777645773,79.90398570950094,64.90170711816413,85000.0,41608.0,89.0,45.0,45.0,7.0,0.0,0.0,1.0
90000.0,2.64336,3.105331129290991E-8,90000.0,85.95714285714286,67.10489882815,66.36096091985489,52.78124699779036,89.84609027992975,77.24010187543414,88.43744916219293,80.09988474836727,64.91096477301816,90000.0,52480.0,97.0,49.0,49.0,9.0,0.0,0.0,1.0
95000.0,2.738842,3.263340160043703E-8,95000.0,86.14,67.63014549899276,66.8460710441335,53.58727501046465,89.95433789954338,77.6559729163308,88.48566947098246,80.63274188148644,65.02276742658468,95000.0,63968.0,101.0,51.0,51.0,10.0,0.0,0.0,1.0
100000.0,2.815395,3.395015095257097E-8,100000.0,86.30888888888889,68.0456397219937,67.19382321618744,54.03953748601269,90.07235050516445,77.94996599978526,88.46859964547987,81.22016706443914,65.13232045419521,100000.0,66488.0,101.0,51.0,51.0,10.0,0.0,0.0,1.0
