learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.756982,1.9169057831168175E-8,55000.0,80.99,54.40500862779077,54.70574219680723,36.78084469570999,86.49570220927755,67.90477798412967,87.05848705848706,66.87728633189225,62.03542806138669,55000.0,6112.0,65.0,33.0,33.0,1.0,0.0,0.0,1.0
60000.0,1.826866,1.946743432018492E-8,60000.0,84.22,62.78842507786604,63.02717900656043,48.96507115135833,88.64584832349979,74.13962635201572,89.171974522293,73.15653298835704,63.70410259760553,60000.0,16504.0,69.0,35.0,35.0,3.0,0.0,0.0,1.0
65000.0,1.89668,1.9924592624107998E-8,65000.0,83.91999999999999,63.81903740549015,62.34192037470725,47.33049459547984,87.9766711529834,75.73196498641714,84.68403627465094,82.1814608581723,64.58821431438231,65000.0,25312.0,73.0,37.0,37.0,5.0,0.0,0.0,1.0
70000.0,1.982579,2.07318782620132E-8,70000.0,84.79333333333334,66.36161837355834,64.59174169512573,50.552785605896375,88.45355606175652,77.73548072230355,84.11475883315683,86.32126598742683,65.27557445564605,70000.0,36328.0,79.0,40.0,40.0,7.0,0.0,0.0,1.0
75000.0,2.067251,2.184148309752345E-8,75000.0,85.32,67.53841214187217,65.53181498004224,51.994767822105935,88.85514728211356,78.5002929115407,84.29847306251801,87.63897972531066,65.5624612083448,75000.0,50656.0,87.0,44.0,44.0,9.0,0.0,0.0,1.0
80000.0,2.15291,2.3305996122459572E-8,80000.0,85.8,68.61986614292097,66.46514264122426,53.424298084492264,89.21628189550425,79.21545667447307,84.5033950972494,88.75623196011546,65.8140613883851,80000.0,66088.0,95.0,48.0,48.0,9.0,0.0,0.0,1.0
85000.0,2.239849,2.5037457237227096E-8,85000.0,86.27666666666667,69.58297992110222,67.39784605638265,54.77315170822806,89.60957019912678,79.79584826029348,84.95477819782744,89.31121608261012,66.00492297557008,85000.0,76984.0,99.0,50.0,50.0,11.0,0.0,0.0,1.0
90000.0,2.327199,2.6975238697810307E-8,90000.0,86.67142857142856,70.42841926077331,68.3234874719902,56.02790083891034,89.9180912450563,80.34051161026592,85.28965602066336,89.84824205862947,66.16983793226579,90000.0,85752.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
95000.0,2.433745,2.9616045035007928E-8,95000.0,87.105,71.30145274516572,69.2646883565725,57.18791500664011,90.27709707822808,80.860853432282,85.6682884945621,90.43824701195219,66.35256880982723,95000.0,95808.0,107.0,54.0,54.0,13.0,0.0,0.0,1.0
100000.0,2.537303,3.2299813034219874E-8,100000.0,87.33111111111111,71.8106623240066,69.85511844331643,58.03768585308408,90.44402353375014,81.2102435648133,85.88209078754694,90.68158398351244,66.43863235555413,100000.0,100176.0,107.0,54.0,54.0,13.0,0.0,0.0,1.0
