learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.746277,2.8905324757926994E-8,55000.0,88.06,73.34765268268153,71.86616399622999,61.082138200782275,91.00768187980117,82.23742933650699,87.1609924985574,90.09126466753585,66.56805862538228,55000.0,137480.0,67.0,34.0,34.0,14.0,0.0,0.0,1.0
60000.0,1.856364,3.2975399299628205E-8,60000.0,88.12,72.95685388961479,71.37349397590361,60.187667560321714,91.21301775147928,81.66666666666667,87.96005706134095,88.49498327759197,66.41819034325856,60000.0,142912.0,67.0,34.0,34.0,14.0,0.0,0.0,1.0
65000.0,1.968461,3.74540935187704E-8,65000.0,88.12,72.85858334964558,71.55172413793103,60.43956043956044,91.23635290646209,81.56424581005587,88.41864455247355,87.42514970059881,66.30305314483496,65000.0,154440.0,73.0,37.0,37.0,14.0,0.0,0.0,1.0
70000.0,2.072349,4.179250878385372E-8,70000.0,87.88,72.29537820466128,71.23417721518987,59.68957871396896,91.06282568085734,81.17622696210395,88.31887098312195,86.86018169731886,66.17761190169242,70000.0,161424.0,75.0,38.0,38.0,14.0,0.0,0.0,1.0
75000.0,2.16883,4.6018286459147934E-8,75000.0,87.825,72.13375149261813,70.94618780575111,59.38281901584652,91.03295893942185,81.0432074737252,88.27310384230825,86.77892630876958,66.15361482018156,75000.0,169304.0,79.0,40.0,40.0,14.0,0.0,0.0,1.0
80000.0,2.260709,5.0168002013944925E-8,80000.0,87.89200000000001,72.3796393190775,71.15494568324759,59.6883739512585,91.0573429052557,81.2581264317999,88.1232845379689,87.35356762513312,66.23383805939038,80000.0,174584.0,81.0,41.0,41.0,15.0,0.0,0.0,1.0
85000.0,2.382737,5.599735758163863E-8,85000.0,87.88666666666667,72.47683005790697,71.15644098737995,59.854175872735304,91.02228370966945,81.38510398524741,87.95416567199808,87.73053561568194,66.27305283591515,85000.0,184656.0,85.0,43.0,43.0,15.0,0.0,0.0,1.0
90000.0,2.502957,6.207946913730767E-8,90000.0,87.81428571428572,72.32504252478995,70.97257197304839,59.67284417549167,90.96455733745736,81.29139799096372,87.91204291388559,87.58861896209471,66.23833140183642,90000.0,195560.0,89.0,45.0,45.0,15.0,0.0,0.0,1.0
95000.0,2.613175,6.806273682042956E-8,95000.0,87.6875,71.98401699831228,70.62157003101885,59.13202223881834,90.88621180998908,81.0292361619352,87.87304086452444,87.25734196117472,66.16841822684353,95000.0,209840.0,95.0,48.0,48.0,15.0,0.0,0.0,1.0
100000.0,2.74125,7.505461486884289E-8,100000.0,87.62444444444445,71.82285469893772,70.4953642384106,58.95186850445937,90.84392417342123,80.91304794872673,87.9000954502068,86.98599852616064,66.12225305756894,100000.0,211024.0,101.0,51.0,51.0,15.0,0.0,0.0,1.0
