learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.6399,2.0639271446400218E-8,55000.0,88.24,64.17932269678525,64.03669724770641,43.18840579710142,92.58511979823454,71.59420289855073,92.58511979823454,71.59420289855073,64.06623968534154,55000.0,103456.0,49.0,25.0,25.0,13.0,0.0,0.0,1.0
60000.0,1.744073,2.370549250394106E-8,60000.0,88.6,64.06603981028887,64.41947565543072,43.22709163346614,92.89542565125265,71.16843702579666,93.25575575575576,70.06972111553786,63.8994281804019,60000.0,113776.0,53.0,27.0,27.0,13.0,0.0,0.0,1.0
65000.0,1.859663,2.725129620482524E-8,65000.0,89.33333333333333,66.1713732857872,66.9011170872983,47.142385199867846,93.36595074218427,72.79836790207412,94.03658231019794,70.73009580442682,64.18073661828461,65000.0,118576.0,59.0,30.0,30.0,13.0,0.0,0.0,1.0
70000.0,1.968331,3.077232926670048E-8,70000.0,89.38000000000001,66.47861654535946,67.10037174721191,47.710487444608574,93.38482621153607,73.08667004561582,94.06449993725687,70.99950763170851,64.23861914163578,70000.0,125248.0,61.0,31.0,31.0,13.0,0.0,0.0,1.0
75000.0,2.072383,3.433480831070079E-8,75000.0,89.424,66.63115770871094,67.17159175564937,48.04480251522894,93.41141290804885,73.21175278622087,94.1338958364723,70.99626645706427,64.25149070129356,75000.0,132344.0,69.0,35.0,35.0,13.0,0.0,0.0,1.0
80000.0,2.181869,3.864845643440883E-8,80000.0,89.59666666666666,67.27972457572746,67.6814745780263,48.86121579551042,93.51210892838583,73.7620849096259,94.12060091224839,71.88268064886122,64.42113037682388,80000.0,152296.0,79.0,40.0,40.0,13.0,0.0,0.0,1.0
85000.0,2.291716,4.325390974266662E-8,85000.0,89.74571428571429,67.54172981363293,67.95535714285712,49.03436523714854,93.61830758014901,73.91904658091708,94.15909578653695,72.22380005680205,64.49474704255746,85000.0,162064.0,83.0,42.0,42.0,14.0,0.0,0.0,1.0
90000.0,2.405052,4.8403692853947485E-8,90000.0,89.915,68.07092844579506,68.53599563216596,49.962788389977675,93.72413578518311,74.3416868082941,94.31398334272654,72.48821632349292,64.5759629556965,90000.0,175640.0,91.0,46.0,46.0,15.0,0.0,0.0,1.0
95000.0,2.507512,5.3297848448985156E-8,95000.0,90.08444444444444,68.471648635252,69.02249375173562,50.62520748035853,93.83820808131026,74.62754463778005,94.47487695687235,72.61259267456013,64.63115920967078,95000.0,184640.0,93.0,47.0,47.0,15.0,0.0,0.0,1.0
100000.0,2.617067,5.881092589555515E-8,100000.0,90.19,68.73382078808947,69.28616155291172,51.0576731191379,93.90842140559606,74.819035884799,94.57201460803442,72.71003791658352,64.66878159603324,100000.0,194520.0,97.0,49.0,49.0,15.0,0.0,0.0,1.0
