learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,2.114392,2.91212221297125E-8,55000.0,89.81,66.82978124452316,68.18607555416797,48.89669007021064,93.71492012582496,73.09215738051228,94.91504247876063,69.33867735470942,64.08075370840103,55000.0,105472.0,51.0,26.0,26.0,9.0,0.0,0.0,1.0
60000.0,2.266916,3.363775041161312E-8,60000.0,89.5,67.27707899624778,68.562874251497,48.78048780487805,93.43175278368572,73.84155455904336,93.93710691823898,72.29268292682927,64.4650660910753,60000.0,114464.0,51.0,26.0,26.0,9.0,0.0,0.0,1.0
65000.0,2.396826,3.697594695414106E-8,65000.0,89.85,67.95023603151296,68.65348980852377,49.12280701754385,93.67798193709126,74.27122940430925,93.94128669581512,73.43358395989975,64.68672017031682,65000.0,99328.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
70000.0,2.511722,4.012237654584977E-8,70000.0,90.00666666666667,68.52265016858757,68.97122748913269,49.93319973279894,93.77051905414953,74.75155802593902,93.9696818257538,74.11489645958584,64.82371832233547,70000.0,105856.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
75000.0,2.633301,4.379628883881701E-8,75000.0,89.97,68.73888338875742,69.18586789554533,50.481362626512,93.72576004003503,75.01245640259094,93.94319393065396,74.32732658602814,64.85956377371846,75000.0,116808.0,65.0,33.0,33.0,10.0,0.0,0.0,1.0
80000.0,2.74661,4.7495369993978074E-8,80000.0,89.956,68.66282186738893,68.99234378858978,50.44404973357016,93.7192025813552,74.94262049695641,93.98484924497065,74.10696664693113,64.82511393971895,80000.0,126192.0,69.0,35.0,35.0,10.0,0.0,0.0,1.0
85000.0,2.868632,5.1847347513669065E-8,85000.0,90.06666666666666,68.82675039731771,69.06788457546189,50.654081801622766,93.80044936340185,75.02514247401945,94.08622344643379,74.11823149528067,64.8468300963344,85000.0,137864.0,75.0,38.0,38.0,11.0,0.0,0.0,1.0
90000.0,2.993971,5.5836955064700706E-8,90000.0,90.11714285714287,69.0453492115696,69.1985752448798,50.88740593497092,93.82795353567796,75.21673712115783,94.0444253675287,74.52790004259549,64.91770278786137,90000.0,123040.0,83.0,42.0,42.0,11.0,0.0,0.0,1.0
95000.0,3.107531,5.964599593232075E-8,95000.0,90.13250000000001,69.06737969530454,69.16406250000001,50.88963543610803,93.83926202257011,75.22751521998369,94.04624096611708,74.56762473559786,64.92570093994267,95000.0,129656.0,85.0,43.0,43.0,11.0,0.0,0.0,1.0
100000.0,3.216516,6.343285527287258E-8,100000.0,90.21777777777777,69.2796220720765,69.41781297762955,51.13775113775113,93.89611470090685,75.3830667710547,94.0735183795949,74.81407481407481,64.97837971080645,100000.0,134312.0,85.0,43.0,43.0,11.0,0.0,0.0,1.0
