learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.809358,2.051294619838397E-8,55000.0,81.38,62.163987455675276,61.369294605809124,54.2168674698795,83.60049321824908,78.46402960906778,80.02023267577137,83.36200540673384,63.9105308385295,55000.0,11056.0,67.0,34.0,34.0,2.0,0.0,0.0,1.0
60000.0,1.889474,2.1003739453024336E-8,60000.0,80.92,62.349189560385355,59.9664288711708,52.65508684863525,82.02712886209495,79.66751918158569,72.98022125377138,92.66236985622211,64.35110548972595,60000.0,23680.0,73.0,37.0,37.0,4.0,0.0,0.0,1.0
65000.0,1.985083,2.195748699208101E-8,65000.0,81.5,63.66342590255629,61.45833333333333,54.12844036697246,82.36751810903546,80.54270088346655,72.43922883487008,94.89467162329616,64.67880264394321,65000.0,38560.0,81.0,41.0,41.0,7.0,0.0,0.0,1.0
70000.0,2.08284,2.3336489523450537E-8,70000.0,82.74000000000001,66.00163227183371,64.64080852226168,57.29132299571099,83.65014209030628,81.72255559477586,74.11593554162937,95.44854881266491,65.10846418751834,70000.0,54528.0,89.0,45.0,45.0,8.0,0.0,0.0,1.0
75000.0,2.17843,2.5003039861718816E-8,75000.0,83.39,67.17102201727488,65.61076604554866,58.6095190630451,84.45338824410334,82.17045942464577,75.36752422318743,95.35376183358247,65.33017795337196,75000.0,67392.0,95.0,48.0,48.0,11.0,0.0,0.0,1.0
80000.0,2.275414,2.6971487576762836E-8,80000.0,84.17999999999999,68.6590983098805,67.2056384742952,60.53288095000499,85.28372093023256,82.89729729729729,76.51732656740336,95.63005088296917,65.60247279073643,80000.0,78456.0,99.0,50.0,50.0,11.0,0.0,0.0,1.0
85000.0,2.36366,2.8934625027080378E-8,85000.0,84.89666666666666,69.99762815060771,68.58925476603119,62.20387053720386,86.05889049567705,83.52303720135279,77.65130483064964,95.77981651376147,65.84662507380526,85000.0,85992.0,103.0,52.0,52.0,12.0,0.0,0.0,1.0
90000.0,2.455165,3.131891005569034E-8,90000.0,85.54285714285714,71.18548758107043,70.03612246106472,63.79248658318425,86.76155093924966,84.07703442633267,78.87076059553823,95.57845031122558,66.03961139096062,90000.0,100720.0,109.0,55.0,55.0,13.0,0.0,0.0,1.0
95000.0,2.543167,3.371518713318639E-8,95000.0,85.96000000000001,71.97504486531587,70.86834733893558,64.83186173210596,87.18802755851621,84.47160316319196,79.5247409380332,95.64210130862187,66.17530548600722,95000.0,105256.0,109.0,55.0,55.0,13.0,0.0,0.0,1.0
100000.0,2.637752,3.6372347275416056E-8,100000.0,86.3911111111111,72.80006602364988,71.70839878037512,65.99666851749028,87.60675112316348,84.91105307248804,80.20231213872833,95.66400177659338,66.30729860191141,100000.0,108592.0,113.0,57.0,57.0,13.0,0.0,0.0,1.0
