learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.611668,2.0096806010438337E-8,55000.0,81.08,61.56399594674865,60.55045871559632,52.72363818090954,83.38018271257906,78.04085422469824,79.17917917917919,83.92411382925611,63.855949802746515,55000.0,17008.0,55.0,28.0,28.0,3.0,0.0,0.0,1.0
60000.0,1.681741,2.0588290589965054E-8,60000.0,82.11,64.1897388969575,63.136204409643526,55.18537074148298,83.77618572594541,80.06240945057395,76.9064269064269,89.9349023535303,64.58353684569256,60000.0,27112.0,59.0,30.0,30.0,5.0,0.0,0.0,1.0
65000.0,1.761295,2.1461899154302147E-8,65000.0,83.18666666666667,66.50650288243283,65.29516994633273,57.945639486409874,84.57681017612525,81.52110199296601,76.82479724475058,92.73212202033673,65.10701177006347,65000.0,42448.0,67.0,34.0,34.0,7.0,0.0,0.0,1.0
70000.0,1.849231,2.2692898783004947E-8,70000.0,84.61,69.25680329563872,68.0274228731692,61.204940761280554,86.01290557120785,82.89429809936647,78.44827586206897,93.97681451612904,65.65536733165804,70000.0,54112.0,75.0,38.0,38.0,9.0,0.0,0.0,1.0
75000.0,1.936008,2.4367255282898745E-8,75000.0,85.64399999999999,71.23154681276446,70.29219435477195,63.98032918506623,87.02223829325621,83.93824121727455,80.03857922043368,94.09993979530404,65.9807773172872,75000.0,74584.0,83.0,42.0,42.0,9.0,0.0,0.0,1.0
80000.0,2.017479,2.6115264675269526E-8,80000.0,86.6,73.08950611009904,72.25481399682518,66.41323418831982,87.9402411951761,84.92462311557789,81.29679960064341,94.58691838609974,66.31057947016131,80000.0,82936.0,87.0,44.0,44.0,10.0,0.0,0.0,1.0
85000.0,2.110151,2.8431758663306636E-8,85000.0,87.26857142857143,74.3970377628787,73.679858239811,68.15323041738137,88.56966960804432,85.63322156306423,82.18604208321432,94.89781334857797,66.53642901294604,85000.0,96624.0,95.0,48.0,48.0,10.0,0.0,0.0,1.0
90000.0,2.198323,3.084817571565509E-8,90000.0,87.8,75.43351118565094,74.76862623442429,69.45418127190786,89.0817970288169,86.17720371629277,82.87403213720756,95.20590812367004,66.72329807887152,90000.0,105936.0,97.0,49.0,49.0,11.0,0.0,0.0,1.0
95000.0,2.283297,3.327666341637572E-8,95000.0,88.25555555555556,76.32845610114796,75.70114942528735,70.60949838727616,89.50993430062921,86.66044069764507,83.46165235416049,95.45707295373666,66.88025218775292,95000.0,110472.0,97.0,49.0,49.0,11.0,0.0,0.0,1.0
100000.0,2.371078,3.5894194454368616E-8,100000.0,88.642,77.09206419213608,76.433728940161,71.61351594521643,89.86634785246515,87.0811437930799,83.95905574819952,95.66173530587764,67.01134065478715,100000.0,115264.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
