learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.777301,2.2202662500656312E-8,55000.0,90.3,69.49430744907501,68.5880829015544,50.20533880903491,93.95035549457403,75.54210791729702,93.58846918489066,76.74180327868852,65.2553201784305,55000.0,97056.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
60000.0,1.868468,2.456304610810346E-8,60000.0,90.5,69.70544830611045,69.33505487411233,50.80269290523047,94.1015770520303,75.6034925526451,93.93826701375976,76.15106052767719,65.20914957684944,60000.0,100080.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
65000.0,1.980696,2.757648738928967E-8,65000.0,90.59333333333333,69.85372540440021,69.8633062793678,51.445285615966974,94.16869859899988,75.6849905221437,94.21931855772412,75.51581843191197,65.14121909160822,65000.0,103792.0,49.0,25.0,25.0,13.0,0.0,0.0,1.0
70000.0,2.092846,3.08438475160963E-8,70000.0,90.78500000000001,70.40975885189738,70.72744599745872,52.76781137878015,94.29111296967444,76.11766230400416,94.55765407554672,75.23053278688525,65.1513980783283,70000.0,112616.0,51.0,26.0,26.0,13.0,0.0,0.0,1.0
75000.0,2.192833,3.383941928338673E-8,75000.0,90.77199999999999,70.42167111819447,70.91527987897125,52.96636085626911,94.27983437058343,76.14024201054919,94.62001692131588,75.0152842877522,65.1220587069136,75000.0,115808.0,51.0,26.0,26.0,13.0,0.0,0.0,1.0
80000.0,2.285595,3.6727577925970155E-8,80000.0,90.71666666666667,70.25612837675715,70.54780033840949,52.65215912954776,94.24479758632803,76.00999224739425,94.55548183778404,74.98300475866758,65.10347275615403,80000.0,120352.0,53.0,27.0,27.0,13.0,0.0,0.0,1.0
85000.0,2.384055,3.995188410704334E-8,85000.0,90.60857142857142,70.00959599082012,70.46189791516895,52.3899188876014,94.17167579835807,75.83621260016173,94.52196198476544,74.68867651317694,65.04049478938917,85000.0,126584.0,57.0,29.0,29.0,14.0,0.0,0.0,1.0
90000.0,2.476722,4.317520037293434E-8,90000.0,90.62,70.01605643374555,70.41942604856513,52.313167259786475,94.18059993175545,75.834084761046,94.49424214130097,74.80304955527319,65.0571463592921,90000.0,134456.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
95000.0,2.581965,4.702000923454761E-8,95000.0,90.68444444444445,70.23648964463354,70.6504235804803,52.64347040216899,94.21968506108492,76.01556242132968,94.51944890167654,75.02823582561554,65.10523879214561,95000.0,141216.0,67.0,34.0,34.0,15.0,0.0,0.0,1.0
100000.0,2.676729,5.074577907721201E-8,100000.0,90.708,70.30776392537751,70.83124058262179,52.89943227899433,94.23458751116847,76.07128141738772,94.60557133602433,74.85303061017636,65.08813293262465,100000.0,151976.0,71.0,36.0,36.0,15.0,0.0,0.0,1.0
