learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.604003,1.5973031719525653E-8,55000.0,88.46000000000001,61.231611891480775,64.11691542288558,42.213319979969974,92.95138040557049,68.19184123484013,95.0887278180455,61.91191191191191,62.64994807060046,55000.0,21696.0,49.0,25.0,25.0,3.0,0.0,0.0,1.0
60000.0,1.688145,1.6798633084528974E-8,60000.0,87.22,59.56208074927225,60.70110701107011,38.557692307692285,92.04729309271936,67.48091603053436,93.38383838383838,63.74999999999999,62.6765184067842,60000.0,37928.0,59.0,30.0,30.0,5.0,0.0,0.0,1.0
65000.0,1.775347,1.8195680446094934E-8,65000.0,87.61,60.6950311286471,61.31751482984702,39.17525773195876,92.29525527019463,68.38479203878542,93.1935200301394,65.78301423662248,63.042948508687694,65000.0,61928.0,71.0,36.0,36.0,5.0,0.0,0.0,1.0
70000.0,1.857957,1.9796473760571744E-8,70000.0,87.52,60.366351540581654,61.322314049586765,39.31928687196109,92.24266534062654,68.09815950920245,93.41166596726815,64.76499189627228,62.884150996801345,70000.0,74904.0,75.0,38.0,38.0,6.0,0.0,0.0,1.0
75000.0,1.947723,2.1929044988420274E-8,75000.0,87.72999999999999,60.42286890494641,61.704119850187254,39.482120838471005,92.41093518060367,67.98016701461378,93.70335528378803,64.24167694204685,62.83809199558714,75000.0,91832.0,85.0,43.0,43.0,6.0,0.0,0.0,1.0
80000.0,2.028298,2.4056716447489128E-8,80000.0,88.068,61.16460908615772,62.48742454728371,40.883868410622284,92.64092759343777,68.48388800845218,94.09642177007116,64.22909235037653,62.91373342133808,80000.0,102072.0,87.0,44.0,44.0,6.0,0.0,0.0,1.0
85000.0,2.109744,2.6277003356566032E-8,85000.0,88.32333333333334,61.93577087833289,63.41514360313316,42.22332178789376,92.80210409517744,69.09026736080473,94.33930734845637,64.57199406234537,63.03001297215513,85000.0,105376.0,87.0,44.0,44.0,6.0,0.0,0.0,1.0
90000.0,2.188946,2.846004879516032E-8,90000.0,88.60285714285713,62.42920482441999,64.10187185025197,42.99799942840808,92.99819206262836,69.38368255430194,94.60395686022427,64.5898828236639,63.08602057585503,90000.0,106544.0,89.0,45.0,45.0,6.0,0.0,0.0,1.0
95000.0,2.267629,3.083022555957238E-8,95000.0,88.6675,62.495936852986645,64.31832493702771,43.20260618970052,93.04615951033182,69.39850131641127,94.71563759018083,64.40295702292946,63.07110959328175,95000.0,116440.0,91.0,46.0,46.0,6.0,0.0,0.0,1.0
100000.0,2.34678,3.338519137973587E-8,100000.0,88.82222222222222,62.855916503421696,64.72155982606257,43.590893798362686,93.14919234017052,69.65858366509832,94.77039048859574,64.75271952450376,63.15122920678178,100000.0,124776.0,97.0,49.0,49.0,6.0,0.0,0.0,1.0
