learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.578872,1.532662093432413E-8,55000.0,87.88,58.413053085806375,62.65023112480741,39.73147687717553,92.64473843913096,65.58773424190801,95.55583375062594,57.40556660039762,61.83878240049354,55000.0,21416.0,51.0,26.0,26.0,3.0,0.0,0.0,1.0
60000.0,1.654543,1.5656439771668775E-8,60000.0,85.0,53.780200325239505,54.24039048200121,26.971762414800388,90.5802562170309,63.19921491658489,90.76264787314372,62.70691333982473,61.94141611494051,60000.0,16848.0,53.0,27.0,27.0,2.0,0.0,0.0,1.0
65000.0,1.730567,1.6192181468423866E-8,65000.0,85.89,56.998483152731026,56.55788177339901,31.471588149587166,91.10508731009267,65.89315929417452,90.9960962095454,66.19718309859155,62.68837198957573,65000.0,27240.0,59.0,30.0,30.0,3.0,0.0,0.0,1.0
70000.0,1.805116,1.6917793403069174E-8,70000.0,86.1,57.916909207901355,56.733762191326,31.188118811881164,91.2177246114317,66.6879693241732,90.4594820384294,68.87788778877888,63.11445354021698,70000.0,37624.0,63.0,32.0,32.0,4.0,0.0,0.0,1.0
75000.0,1.880119,1.785287866989771E-8,75000.0,86.275,58.82131080123468,57.3161250194371,31.750372948781692,91.30090318491521,67.49555950266429,90.15521341845036,70.86026852312283,63.445937998735026,75000.0,48192.0,69.0,35.0,35.0,5.0,0.0,0.0,1.0
80000.0,1.959063,1.9022537238068045E-8,80000.0,86.432,59.44082636102166,57.93650793650792,33.0570357213341,91.38867732927139,68.0301602262017,90.29749661365575,71.22557726465364,63.54586412157548,80000.0,57272.0,73.0,37.0,37.0,7.0,0.0,0.0,1.0
85000.0,2.027512,2.014152886759903E-8,85000.0,86.55000000000001,59.7544367001556,58.346237225147114,33.89580602883358,91.4662775204619,68.27081858928992,90.49213257448946,71.1173001310616,63.562849351164054,85000.0,63192.0,75.0,38.0,38.0,7.0,0.0,0.0,1.0
90000.0,2.100876,2.1499688954402996E-8,90000.0,86.76857142857143,60.39979299855148,59.19464269979734,35.10369955156952,91.60548878858738,68.77907368704915,90.68331897789263,71.48262331838565,63.672196109502586,90000.0,71560.0,79.0,40.0,40.0,7.0,0.0,0.0,1.0
95000.0,2.176355,2.3048372444593236E-8,95000.0,87.0175,60.727541316982304,59.877926292204286,36.06254617089387,91.79478266365403,68.92466040332715,91.12240416588243,70.90618074365919,63.64522466563018,95000.0,79312.0,83.0,42.0,42.0,8.0,0.0,0.0,1.0
100000.0,2.257226,2.4924100186261858E-8,100000.0,87.2,60.9851002097701,60.40692878746219,36.758893280632414,91.93164308726712,69.048898441698,91.42705895464171,70.54238032498901,63.633607331274,100000.0,89656.0,89.0,45.0,45.0,9.0,0.0,0.0,1.0
