learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,2.104942,3.599099702305264E-8,55000.0,86.47,67.77659045746954,67.42898411169958,54.99001996007985,90.3377847604085,77.43871935967984,90.43465827852445,77.24550898203593,64.7456885167963,55000.0,151744.0,73.0,37.0,37.0,13.0,0.0,0.0,1.0
60000.0,2.273749,4.234976996771164E-8,60000.0,84.76,63.98140646462852,63.69699857074798,48.61766689143628,89.05486929043379,74.91770901909152,88.14330395223202,76.73634524612272,64.20273537754343,60000.0,145608.0,81.0,41.0,41.0,10.0,0.0,0.0,1.0
65000.0,2.410565,4.744656314245529E-8,65000.0,85.18,65.50357058993643,64.74785918173168,50.5670446964643,89.2296511627907,76.25,87.67495001428163,79.35290193462308,64.6196278132474,65000.0,144000.0,91.0,46.0,46.0,10.0,0.0,0.0,1.0
70000.0,2.542428,5.298761447063751E-8,70000.0,85.6,66.68570722449434,65.88755527479469,52.34943745863666,89.48188546941955,77.1766694843618,87.7806439285373,80.56474740789764,64.8739915791442,70000.0,162432.0,99.0,50.0,50.0,10.0,0.0,0.0,1.0
75000.0,2.663331,5.8136172888593546E-8,75000.0,85.955,67.52931793950971,66.74952651515153,53.71560388861428,89.73431275810401,77.77162301179077,88.12719833464935,80.96885813148789,65.01846977323775,75000.0,164608.0,103.0,52.0,52.0,10.0,0.0,0.0,1.0
80000.0,2.795944,6.360197654614847E-8,80000.0,86.176,68.0071171130286,67.27582615282644,54.35816164817749,89.90477303265759,78.07941139160218,88.30043607987147,81.28631801373481,65.11273955486865,80000.0,159320.0,119.0,60.0,60.0,11.0,0.0,0.0,1.0
85000.0,2.915582,6.894426943113407E-8,85000.0,86.38333333333334,68.56303148357374,67.86248131539611,55.05061619718311,90.03682837003976,78.49886836149271,88.26511094108646,82.05325704225352,65.25303977274545,85000.0,172608.0,123.0,62.0,62.0,11.0,0.0,0.0,1.0
90000.0,3.033545,7.453915476178131E-8,90000.0,86.65428571428572,69.19451703292503,68.3750846310088,55.77542132171938,90.23477515522755,78.92813641900122,88.3091906047958,82.82522249573945,65.40917617210434,90000.0,183336.0,129.0,65.0,65.0,11.0,0.0,0.0,1.0
95000.0,3.145563,8.015137029397821E-8,95000.0,86.9225,69.83021586298874,68.96838108797533,56.64677606497597,90.42695313214867,79.37058800331269,88.4441898761366,83.399635338969,65.5446079428174,95000.0,193664.0,133.0,67.0,67.0,11.0,0.0,0.0,1.0
100000.0,3.260115,8.62928622733388E-8,100000.0,87.0911111111111,70.21218224783671,69.33108072435456,57.20495064093119,90.55216719525086,79.62826582500439,88.58270222109081,83.63783704140269,65.61641167849959,100000.0,207240.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
