learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.724785,2.31214143232339E-8,55000.0,85.32,63.77855948318025,64.44659723904093,50.22041369955916,89.77715877437326,73.97163120567376,91.41965678627145,70.73584265852831,63.67014595648415,55000.0,98272.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
60000.0,1.851605,2.7134803299688632E-8,60000.0,84.39999999999999,62.313888588258926,63.48314606741573,48.13829787234041,88.9768230638779,73.32421340629274,90.04576659038902,71.27659574468085,63.50637021887447,60000.0,122328.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
65000.0,1.965842,3.157984004252487E-8,65000.0,85.34,65.13544854458335,65.26066350710902,51.489080079417626,89.51958821847298,75.61543579507651,89.72484952708513,75.21508934480477,64.21447244817361,65000.0,150408.0,91.0,46.0,46.0,12.0,0.0,0.0,1.0
70000.0,2.081317,3.66126824522184E-8,70000.0,86.02,66.87114889612835,67.141961767471,53.90195647395031,89.97849462365592,76.89256198347107,90.07750454501962,76.69817542316993,64.57082932102342,70000.0,168472.0,97.0,49.0,49.0,12.0,0.0,0.0,1.0
75000.0,2.187752,4.1675342871911E-8,75000.0,86.41,67.98029150422181,67.94055201698514,55.222405271828656,90.21457373271889,77.76505235602093,89.94256999282125,78.30313014827018,64.85478011316734,75000.0,183864.0,105.0,53.0,53.0,13.0,0.0,0.0,1.0
80000.0,2.291119,4.691788534323375E-8,80000.0,86.564,68.35609031931126,68.15510049298445,55.38584141320227,90.32295237820863,78.02995617764405,89.72583137771164,79.22698897595963,64.99092635777536,80000.0,196048.0,111.0,56.0,56.0,13.0,0.0,0.0,1.0
85000.0,2.400952,5.2811605085929236E-8,85000.0,86.82666666666667,69.09127294437893,68.82297254654463,56.28802123658886,90.48444572859482,78.60082304526749,89.65122381793024,80.27873022895697,65.17859196984989,85000.0,207424.0,113.0,57.0,57.0,13.0,0.0,0.0,1.0
90000.0,2.516457,5.948229000179304E-8,90000.0,87.1,69.83837146254344,69.41885667840694,57.260507383566825,90.65623641894828,79.17339360671617,89.63414634146342,81.23816736084817,65.3590685563816,90000.0,223240.0,125.0,63.0,63.0,13.0,0.0,0.0,1.0
95000.0,2.621404,6.586142203667097E-8,95000.0,87.225,70.19166685296874,69.66638964739403,57.66012097108293,90.73200812536273,79.4481981981982,89.55282660842792,81.83776617781092,65.45811500231251,95000.0,234960.0,127.0,64.0,64.0,13.0,0.0,0.0,1.0
100000.0,2.735079,7.319196410477161E-8,100000.0,87.47777777777777,70.85864709322063,70.33898305084746,58.56312964188544,90.89616621160961,79.94875991886987,89.58631890704117,82.60901536877712,65.61160992458161,100000.0,249272.0,137.0,69.0,69.0,14.0,0.0,0.0,1.0
