learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.670151,2.270675506442785E-8,55000.0,88.62,74.74531381322149,73.55947955390334,62.06666666666667,91.40093698050477,83.18060892698787,86.42469276936268,93.73750832778148,67.11225690906694,55000.0,97520.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
60000.0,1.786869,2.6031831776102382E-8,60000.0,89.33,76.10341956258732,74.81708756195421,64.2904953145917,92.00209879319391,83.97657305901787,87.53387533875339,93.54299096687856,67.28240228797422,60000.0,110120.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
65000.0,1.898578,2.967567387761341E-8,65000.0,89.45333333333333,76.33711173717549,75.0787649653434,64.78967282439349,92.10500049905181,84.11965468781369,87.83552255853799,93.23542501112595,67.28130267200241,65000.0,126088.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
70000.0,2.005836,3.3453359647343554E-8,70000.0,89.335,76.09913982675518,74.83185840707964,64.59163346613546,92.00554701847757,83.98528418049402,87.82826475849733,92.8298755186722,67.20456462867115,70000.0,136144.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
75000.0,2.104756,3.7066353470500974E-8,75000.0,89.61200000000001,76.631276214723,75.40952561310483,65.40101252331468,92.23965336919169,84.293921983671,88.22957754530384,92.83335553483415,67.27981366653336,75000.0,141184.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
80000.0,2.211157,4.111642118336426E-8,80000.0,89.68333333333334,76.80633928285413,75.61071710007882,65.71396920350061,92.28775759388003,84.42297045649,88.29868395956514,92.89986708019495,67.30500557903552,80000.0,147136.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
85000.0,2.310549,4.50498596433964E-8,85000.0,89.75428571428571,76.97701251461802,75.73091499729291,65.97722960151805,92.3372793709133,84.54443582449788,88.33558199435791,93.04620055023243,67.33902704683784,85000.0,152976.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
90000.0,2.421891,4.973665758760439E-8,90000.0,89.9,77.30937557982374,76.132805576889,66.49527284790182,92.44436132410698,84.77195627591408,88.45424286890233,93.24985488017249,67.39883117478279,90000.0,162712.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
95000.0,2.520582,5.3707918690310584E-8,95000.0,89.92444444444445,77.335062390098,76.14939505523407,66.48432879952689,92.47218993856883,84.76990258649649,88.48781417813225,93.26631680094611,67.4081098568782,95000.0,155544.0,79.0,40.0,40.0,11.0,0.0,0.0,1.0
100000.0,2.611094,5.757391456100676E-8,100000.0,90.034,77.59748143720029,76.46864374763884,66.93211228349593,92.54833933992313,84.95879742823509,88.58860578299456,93.38420703384207,67.44864950776194,100000.0,165104.0,83.0,42.0,42.0,11.0,0.0,0.0,1.0
