learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.706475,2.380894660535786E-8,55000.0,87.07000000000001,48.829481310611165,46.1025427261359,12.811867835468657,92.40885340221922,56.42062689585438,92.41427900422734,56.40161725067385,60.995060507983176,55000.0,58336.0,24.0,-6.0,-6.0,5.0,0.0,0.0,1.0
60000.0,1.803175,2.5380374222166008E-8,60000.0,82.42,61.14873167183682,57.412790697674424,41.633466135458185,86.6636322257624,74.21531240833087,81.76352705410822,83.94160583941606,64.36325288810461,60000.0,62816.0,26.0,-5.0,-5.0,6.0,0.0,0.0,1.0
65000.0,1.903926,2.7250543876240652E-8,65000.0,84.31,64.98115231605149,62.34701223902086,48.080741230972855,88.19501918591527,76.61350424802504,84.00458649849506,85.01488587495865,65.00374457934205,65000.0,71752.0,36.0,0.0,0.0,9.0,0.0,0.0,1.0
70000.0,1.995693,2.904587189356486E-8,70000.0,85.29333333333334,66.9733115013182,64.76601181919821,51.3668430335097,88.99201596806388,77.85140562248995,85.2241231004492,85.45294247299978,65.32171644511666,70000.0,75624.0,44.0,4.0,4.0,9.0,0.0,0.0,1.0
75000.0,2.080255,3.0966781642701894E-8,75000.0,86.085,68.49875692902837,66.7025604211534,53.91621129326049,89.65542876259154,78.75085897533786,86.38968481375359,85.38079470198674,65.53061870525494,75000.0,87808.0,48.0,6.0,6.0,9.0,0.0,0.0,1.0
80000.0,2.171698,3.326012472725577E-8,80000.0,86.512,69.31484325625176,67.72896927935687,55.2191235059761,90.01480604086468,79.22365988909426,87.0055526933425,85.36714911698313,65.64539241453386,80000.0,96944.0,54.0,9.0,9.0,10.0,0.0,0.0,1.0
85000.0,2.24314,3.519128202564187E-8,85000.0,86.77,69.86875195788585,68.48749503771339,56.192052980132466,90.21329059302181,79.58858318333762,87.36329337599695,85.39896258691093,65.71952829313899,85000.0,104488.0,56.0,10.0,10.0,10.0,0.0,0.0,1.0
90000.0,2.316248,3.73095483167304E-8,90000.0,86.89428571428572,70.04127994206544,68.81077038145101,56.611804767309856,90.3344079903913,79.6522202013929,87.75125885290866,84.91440461553013,65.70115361780925,90000.0,112000.0,58.0,11.0,11.0,10.0,0.0,0.0,1.0
95000.0,2.399027,3.983548880451256E-8,95000.0,86.985,70.21852429527138,68.98790730922738,56.93605757300024,90.4089904200442,79.75894245723173,87.91472590469365,84.83870967741936,65.71785061574082,95000.0,117952.0,60.0,12.0,12.0,11.0,0.0,0.0,1.0
100000.0,2.476364,4.2266115889781055E-8,100000.0,87.13333333333333,70.48030551690765,69.32450331125827,57.38887253458933,90.53890650021242,79.89722935907228,88.1984018337525,84.67142541761719,65.73998540678453,100000.0,121488.0,62.0,13.0,13.0,11.0,0.0,0.0,1.0
