learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.578935,2.1667750920686458E-8,55000.0,94.23,60.611215632091046,67.69316909294514,42.35764235764237,96.86736522069602,63.50411132194813,99.13323702633626,50.14985014985015,61.09072907900723,55000.0,101824.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
60000.0,1.674291,2.428499764452378E-8,60000.0,94.22,60.77002601938206,68.6890574214518,42.99802761341229,96.86040195545898,63.64779874213836,99.24309884238647,49.803149606299215,61.04224939512912,60000.0,106096.0,47.0,24.0,24.0,9.0,0.0,0.0,1.0
65000.0,1.765966,2.6914481021877792E-8,65000.0,94.25,60.37174200584321,68.19690265486726,41.74265450861196,96.88093300786548,63.25878594249201,99.09010208610741,50.10121457489879,61.07194868779901,65000.0,110872.0,49.0,25.0,25.0,9.0,0.0,0.0,1.0
70000.0,1.864026,2.992436628167828E-8,70000.0,94.12,59.52509444144635,67.04035874439464,39.959155888359454,96.80989583333333,62.5,98.91352549889135,50.0,61.015064840351386,70000.0,118648.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
75000.0,1.963756,3.333164684267508E-8,75000.0,94.08,58.58925917303864,66.62908680947011,39.06330416881106,96.79306608884075,61.55844155844156,98.95879486043421,48.76543209876543,60.77092786834829,75000.0,132064.0,63.0,32.0,32.0,10.0,0.0,0.0,1.0
80000.0,2.069907,3.731266232414378E-8,80000.0,94.08,58.468782162139874,66.77144140098785,39.34426229508195,96.79403864483146,61.418143899895725,99.03807792898621,48.25891028267104,60.68298530306029,80000.0,144968.0,71.0,36.0,36.0,10.0,0.0,0.0,1.0
85000.0,2.185636,4.1979820446835626E-8,85000.0,94.16,59.0546363683232,67.19101123595506,40.24556616643928,96.83720258511751,61.96265740338689,99.09114419773155,48.65325605182407,60.77507718003237,85000.0,155888.0,73.0,37.0,37.0,10.0,0.0,0.0,1.0
90000.0,2.304039,4.709543260435264E-8,90000.0,94.17714285714285,59.06882817836606,67.20308979723207,40.357038337723154,96.84725101327311,61.96341918626352,99.11341903615984,48.566413107080166,60.76179559213997,90000.0,167008.0,81.0,41.0,41.0,10.0,0.0,0.0,1.0
95000.0,2.416587,5.141348866124949E-8,95000.0,94.1825,59.48699709317901,67.4089635854342,40.83396898042209,96.84743879804371,62.388879909487635,99.1044196750402,49.05948144382308,60.86129745553887,95000.0,148304.0,87.0,44.0,44.0,10.0,0.0,0.0,1.0
100000.0,2.514972,5.5409698647757376E-8,100000.0,94.23555555555555,59.65195338778516,67.5668917229307,41.07223989095862,96.87763306771949,62.5252817104883,99.12555114909969,49.14830797183738,60.88387699566632,100000.0,157008.0,89.0,45.0,45.0,10.0,0.0,0.0,1.0
