learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.654767,1.5748253917942444E-8,55000.0,88.62,62.98520605205541,62.36772486772486,39.07922912205566,92.97790941626558,70.00527148128624,92.6463354648303,71.09207708779444,63.980155625128155,55000.0,79960.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
60000.0,1.773945,1.872385725999872E-8,60000.0,88.88000000000001,65.02697483269402,64.6984126984127,43.467208947636,93.06473743295497,71.9616742309632,92.87937258807419,72.54702592780885,64.30909704619616,60000.0,96512.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
65000.0,1.872359,2.1391022993872564E-8,65000.0,88.96666666666667,65.40442884628197,65.17255892255893,44.1444481943976,93.11191576143506,72.29198057927341,92.93013209271413,72.86533918326022,64.38079513254988,65000.0,104760.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
70000.0,1.966631,2.3305206689983608E-8,70000.0,89.25,65.61951436364717,66.05620461004104,45.222929936305725,93.33167917622977,72.2866718226347,93.59875583203733,71.43949044585987,64.23360613376326,70000.0,78488.0,47.0,24.0,24.0,5.0,0.0,0.0,1.0
75000.0,2.0524,2.5158922870953878E-8,75000.0,89.332,65.76002323645247,66.38517771615831,45.968395461912465,93.39017076011797,72.36555797326703,93.90450558213716,70.7455429497569,64.15801752935756,75000.0,83544.0,49.0,25.0,25.0,5.0,0.0,0.0,1.0
80000.0,2.132311,2.6629850504299004E-8,80000.0,89.29,65.52861826342516,66.32781387549781,45.981842636180254,93.37019994635082,72.15047239316979,94.06702145351737,69.97310020174848,64.039074332642,80000.0,71152.0,59.0,30.0,30.0,6.0,0.0,0.0,1.0
85000.0,2.203519,2.810549118866523E-8,85000.0,89.34857142857143,65.60663837849576,66.52298850574714,46.26693571634479,93.41319481253754,72.18325623041336,94.20212386857672,69.71749783799366,64.01554922567063,85000.0,80104.0,61.0,31.0,31.0,6.0,0.0,0.0,1.0
90000.0,2.276927,2.968734071072605E-8,90000.0,89.415,65.75886744243454,66.90894880812817,46.768921297460395,93.45817496369085,72.28694855347558,94.37683330212819,69.4241890872517,63.99238673259888,90000.0,83296.0,61.0,31.0,31.0,6.0,0.0,0.0,1.0
95000.0,2.354983,3.1603427665929E-8,95000.0,89.42444444444445,65.39652890772568,66.88700250487057,46.68981740786376,93.487334583225,71.88515389614226,94.68854822166163,68.15279489190097,63.80465169436367,95000.0,94888.0,69.0,35.0,35.0,6.0,0.0,0.0,1.0
100000.0,2.433638,3.3739815880027084E-8,100000.0,89.444,65.47808936192399,67.07834331337325,46.99206588329818,93.49855879382129,71.95238601339145,94.77811352795744,67.99236717886915,63.79076749554488,100000.0,104992.0,73.0,37.0,37.0,7.0,0.0,0.0,1.0
