learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.64844,1.5774663469443717E-8,55000.0,89.5,69.06859348708305,67.63255240443897,47.91666666666667,93.30100803879037,75.72815533980584,91.58316633266533,81.25,65.73301421901047,55000.0,84624.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
60000.0,1.760988,1.8508562700202065E-8,60000.0,90.23,70.57145948452039,69.58281444582815,50.85513078470824,93.81684703499779,76.73255537032627,92.51123315027459,81.03621730382294,65.8687047189516,60000.0,93896.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
65000.0,1.866591,2.1186754945665597E-8,65000.0,90.46666666666667,71.29944243045472,70.49112670243498,52.301534356237454,93.96522619851451,77.31598984771574,92.75954007665389,81.28752501667779,65.96344917705026,65000.0,98032.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
70000.0,1.991969,2.5031774426913922E-8,70000.0,90.44,70.85469639373815,70.19485580670303,51.93564605329309,93.97491649335097,76.86910234696346,93.0657845462489,79.86425339366517,65.7514330528077,70000.0,118544.0,47.0,24.0,24.0,13.0,0.0,0.0,1.0
75000.0,2.076046,2.604797086988886E-8,75000.0,90.432,70.57611870998973,70.32994294219796,52.24595727690158,93.98753267645286,76.58574784651528,93.5220849382222,78.09942104212418,65.5021957609717,75000.0,46720.0,51.0,26.0,26.0,6.0,0.0,0.0,1.0
80000.0,2.155934,2.7128776628524062E-8,80000.0,90.23333333333333,69.78409612609218,69.8497633257872,51.482033449246565,93.87516200510055,75.90856766979115,93.71061307958767,76.43649610862727,65.22022485169285,80000.0,52296.0,53.0,27.0,27.0,6.0,0.0,0.0,1.0
85000.0,2.237102,2.840378852561116E-8,85000.0,90.16857142857143,69.45194297411938,69.46490371816488,50.82178076318423,93.84359400998336,75.60785425675198,93.65425133021462,76.2183793054166,65.16759751510547,85000.0,60720.0,59.0,30.0,30.0,6.0,0.0,0.0,1.0
90000.0,2.313048,2.9730058819469477E-8,90000.0,90.11,69.58771734312502,69.46117029488961,50.936376038695265,93.78495569660026,75.80132126253976,93.45899740113349,76.84484683120426,65.25025751526535,90000.0,67504.0,61.0,31.0,31.0,6.0,0.0,0.0,1.0
95000.0,2.391719,3.125273230382138E-8,95000.0,90.12,69.70109881834196,69.45589447650453,50.90547703180213,93.78546867574292,75.912883302633,93.33407522813265,77.363074204947,65.325559590615,95000.0,74816.0,65.0,33.0,33.0,6.0,0.0,0.0,1.0
100000.0,2.473239,3.303435487258765E-8,100000.0,90.154,69.74140283739126,69.50947603121517,51.02954341987467,93.8113615507423,75.92782749009828,93.40626329887101,77.23067740972844,65.31403767732466,100000.0,84480.0,69.0,35.0,35.0,7.0,0.0,0.0,1.0
