learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,2.141566,4.1575319860130544E-8,55000.0,87.89,75.42669883692598,74.9482829954489,70.28949950932287,89.295500751348,86.05962933118451,85.26333558406482,91.70755642787046,66.51520352745214,55000.0,160552.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
60000.0,2.287968,4.740069051790568E-8,60000.0,87.53999999999999,74.75146198356406,74.5090016366612,68.51945426983325,89.02202643171806,85.59537572254335,83.69781312127238,93.39051463168516,66.53726920924797,60000.0,153808.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
65000.0,2.433123,5.3647190887067045E-8,65000.0,87.94,75.6029974084557,75.2818200450912,69.80470706059087,89.31419457735247,86.1602019738352,83.95802098950524,93.92044033024769,66.68554215865552,65000.0,166344.0,81.0,41.0,41.0,12.0,0.0,0.0,1.0
70000.0,2.579762,5.97405609778232E-8,70000.0,88.02,75.7663575872581,75.22746071133167,70.07992007992007,89.377549210853,86.2646182068333,84.08408408408408,93.90913629555666,66.70704992346025,70000.0,160624.0,93.0,47.0,47.0,13.0,0.0,0.0,1.0
75000.0,2.713815,6.589660737042625E-8,75000.0,87.885,75.48326898543068,74.79192675821889,69.74275724275725,89.26783895114497,86.09309533375423,84.0520477104012,93.62127075271502,66.64707766720088,75000.0,177512.0,101.0,51.0,51.0,13.0,0.0,0.0,1.0
80000.0,2.842883,7.229813508482442E-8,80000.0,87.9,75.50100183975896,74.86079946812931,69.60104512109335,89.30906520586677,86.06311909698228,83.97580752359431,93.8316254771951,66.67222678911914,80000.0,191720.0,109.0,55.0,55.0,13.0,0.0,0.0,1.0
85000.0,2.970212,7.909776298122273E-8,85000.0,87.99333333333334,75.7097745054253,74.93737823545784,69.80467767625115,89.37588485134498,86.19711833231148,83.85543502324552,94.25913509889374,66.72978535147166,85000.0,206424.0,115.0,58.0,58.0,13.0,0.0,0.0,1.0
90000.0,3.082898,8.539854858484533E-8,90000.0,88.03142857142858,75.80282901014617,75.03426902675965,69.88930419781484,89.39574209553705,86.26422271043053,83.74199668010434,94.53108156665468,66.75947090989395,90000.0,216136.0,119.0,60.0,60.0,13.0,0.0,0.0,1.0
95000.0,3.191701,9.118340509219301E-8,95000.0,88.0,75.76308934872732,74.98957899124635,69.92858037839869,89.33428139720914,86.28414675962968,83.63636363636363,94.5693704979643,66.74686025093763,95000.0,205520.0,123.0,62.0,62.0,12.0,0.0,0.0,1.0
100000.0,3.314658,9.822262368268436E-8,100000.0,88.03999999999999,75.85910448770466,75.11789181692093,70.12821224399178,89.34552797244328,86.36985260598694,83.63973313565604,94.62819089900111,66.75850583158994,100000.0,221296.0,131.0,66.0,66.0,12.0,0.0,0.0,1.0
