learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.658865,1.712180449937781E-8,55000.0,94.86,64.6630088526725,69.94152046783626,45.08547008547009,97.21046347552371,67.3443456162643,98.80847308031774,56.623931623931625,62.336266471503045,55000.0,83944.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
60000.0,1.758295,1.938806951666872E-8,60000.0,94.76,65.12255892856503,70.31161473087818,46.36642784032753,97.14752313554709,67.85276073619632,98.89172115704311,56.601842374616176,62.34852915900648,60000.0,88104.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
65000.0,1.845666,2.141745189825694E-8,65000.0,94.62,64.30667913588726,69.54716981132077,45.43610547667348,97.07046139325517,67.10150835711374,98.88321869684195,55.645706558485465,62.15483192305474,65000.0,89784.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
70000.0,1.935206,2.3543912793199226E-8,70000.0,94.63000000000001,64.00914167801379,69.34931506849317,45.12008175779257,97.07882282543653,66.79035250463824,98.90816383084852,55.186509964230964,62.067437879108454,70000.0,91800.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
75000.0,2.024189,2.5755486941585942E-8,75000.0,94.64399999999999,64.06018572021152,69.26078971533514,45.2575633687653,97.08678719839871,66.83180579638345,98.92701959741066,55.151267375306624,62.064137586193304,75000.0,96072.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
80000.0,2.106256,2.7887058417416283E-8,80000.0,94.69666666666666,64.44562437595476,69.59678960443337,45.88435374149654,97.11519283421879,67.18911115693957,98.96526237989653,55.40816326530612,62.12355142077814,80000.0,100400.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
85000.0,2.17277,2.968239085748792E-8,85000.0,94.68857142857144,64.41961210011206,69.75268467295804,45.67504383401527,97.11052737926855,67.17287656719053,98.92646779403383,55.58153126826417,62.150623299830634,85000.0,104336.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
90000.0,2.253322,3.204401718452573E-8,90000.0,94.685,64.17269921763436,69.58512160228895,45.27670527670525,97.11031370630131,66.92594897324207,98.91457843001523,55.366795366795365,62.10502672827912,90000.0,113328.0,51.0,26.0,26.0,12.0,0.0,0.0,1.0
95000.0,2.325888,3.4286399688571696E-8,95000.0,94.65777777777777,64.49222333410772,69.73054646184839,45.45041978670292,97.09148982505384,67.27470732371359,98.84709186312911,56.069888813251644,62.232825075754995,95000.0,119448.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
100000.0,2.393119,3.640483149637779E-8,100000.0,94.62,64.36228729591433,69.49075649313828,45.06840923014096,97.06990828486155,67.1711008054674,98.79165465711816,56.197672044108636,62.247354703076894,100000.0,121800.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
