learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.735422,1.8708898512025676E-8,55000.0,84.61,34.92155743073182,50.60975609756097,20.17634854771781,91.1353032659409,41.68245547555892,98.00545094152626,28.526970954356845,56.243315579694254,55000.0,15744.0,23.0,-7.0,-7.0,3.0,0.0,0.0,1.0
60000.0,1.817643,1.952977472295364E-8,60000.0,89.25999999999999,62.23097482064984,66.18387909319897,46.29999999999996,93.52778112570809,68.46741045214327,97.0,58.3,62.30971031869752,60000.0,38592.0,33.0,-2.0,-2.0,4.0,0.0,0.0,1.0
65000.0,1.90077,2.0579563503464065E-8,65000.0,89.23,63.62128030124416,66.39625585023401,46.867291563887505,93.43412790343231,70.05838198498748,96.11187758685564,62.16082881105082,62.90324045665423,65000.0,48816.0,37.0,0.0,0.0,5.0,0.0,0.0,1.0
70000.0,1.979977,2.1684597165634238E-8,70000.0,89.09333333333333,63.265579234004996,65.55789473684212,45.55740432612315,93.34364065424364,69.82663223902618,95.63151313047102,62.99500831946755,62.97351059174376,70000.0,53928.0,39.0,1.0,1.0,5.0,0.0,0.0,1.0
75000.0,2.053117,2.28183656744659E-8,75000.0,89.275,63.654610423681525,66.02787456445995,45.805962607377474,93.46534653465348,70.10452961672475,95.62398703403565,63.5421930267812,63.080539800483805,75000.0,59920.0,41.0,2.0,2.0,5.0,0.0,0.0,1.0
80000.0,2.122855,2.4048491660505538E-8,80000.0,89.27199999999999,63.76048844700044,66.25566180171111,46.13376179955813,93.45789833154453,70.21323856063972,95.68453124219569,63.48664390439848,63.08152961576672,80000.0,68184.0,45.0,4.0,4.0,5.0,0.0,0.0,1.0
85000.0,2.196611,2.5559838118238586E-8,85000.0,89.2,63.41553966956916,65.96638655462186,45.891783567134276,93.41971647914211,69.89407173387848,95.78127602865234,62.80895123580494,62.96630592317952,85000.0,79208.0,51.0,7.0,7.0,6.0,0.0,0.0,1.0
90000.0,2.269028,2.711823459921612E-8,90000.0,89.21142857142857,63.38683561263211,66.02177629802935,45.94904093902092,93.43030134316932,69.84988821462791,95.84493467551938,62.61093615803035,62.93962798459126,90000.0,83184.0,51.0,7.0,7.0,6.0,0.0,0.0,1.0
95000.0,2.332553,2.8563765978647608E-8,95000.0,89.1925,63.19292762023315,65.93649042628633,45.711415295742796,93.42539503900964,69.65676984628344,95.87352124106502,62.313198543262594,62.88615105576258,95000.0,87960.0,53.0,8.0,8.0,6.0,0.0,0.0,1.0
100000.0,2.395574,3.006199956147208E-8,100000.0,89.13111111111111,63.001705248286854,65.82110412299093,45.552710675720846,93.38741296559184,69.49797318366073,95.89082933059389,62.02827563174886,62.83293423085197,100000.0,91896.0,55.0,9.0,9.0,6.0,0.0,0.0,1.0
