learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.676725,2.5946872791068418E-8,55000.0,91.29,82.4670089900965,82.00413223140497,78.42457270250188,92.17219376291904,90.18370336977347,86.05470716563181,99.0101460034645,68.01927174872874,55000.0,122560.0,57.0,29.0,29.0,13.0,0.0,0.0,1.0
60000.0,1.781192,2.942605171145664E-8,60000.0,90.38000000000001,80.5447848536337,80.00831255195345,75.92592592592592,91.4701188153928,88.97041962852556,85.93802065978007,97.04852426213107,67.63625967665405,60000.0,128736.0,59.0,30.0,30.0,13.0,0.0,0.0,1.0
65000.0,1.880473,3.2930385635958774E-8,65000.0,90.69,81.22964646492751,80.8159901092108,77.29821994635456,91.62845067889577,89.51458497578557,86.38521532722957,96.87957094100439,67.68766251471422,65000.0,136440.0,63.0,32.0,32.0,15.0,0.0,0.0,1.0
70000.0,1.98518,3.6961480076942173E-8,70000.0,90.71333333333334,81.26361313506533,80.95954073264079,77.3237831678333,91.66716516121313,89.51291123993073,86.51761517615176,96.76106770833334,67.69022877869544,70000.0,148816.0,69.0,35.0,35.0,15.0,0.0,0.0,1.0
75000.0,2.081227,4.0806072853091686E-8,75000.0,90.745,81.29648029264389,80.97245065789474,77.1594274432379,91.75170446949778,89.45839740304118,86.54897015552753,96.90314620604565,67.7222482574178,75000.0,154728.0,71.0,36.0,36.0,15.0,0.0,0.0,1.0
80000.0,2.179125,4.4861722445736324E-8,80000.0,90.964,81.72340483398418,81.37828703322067,77.66903914590748,91.96571469217912,89.67691815564595,86.87092656050528,96.98527231392706,67.79679175197604,80000.0,160136.0,73.0,37.0,37.0,15.0,0.0,0.0,1.0
85000.0,2.277032,4.915664434226022E-8,85000.0,90.96,81.70409860573358,81.38768787317274,77.61083133823165,91.97775542803053,89.646483927617,86.92273286369227,96.92091794617798,67.79447816929309,85000.0,169568.0,81.0,41.0,41.0,16.0,0.0,0.0,1.0
90000.0,2.375618,5.3836167564408635E-8,90000.0,91.14,82.048119145377,81.72226806554285,78.03513245502197,92.15949027837476,89.81575749614109,87.28030266749677,96.8482187123734,67.8469825010424,90000.0,183480.0,87.0,44.0,44.0,17.0,0.0,0.0,1.0
95000.0,2.480994,5.914723473497562E-8,95000.0,91.2,82.18173769039522,81.82099881216755,78.24877958351357,92.1951219512195,89.91404011461319,87.29425596237823,96.94760257043994,67.86786031193598,95000.0,194824.0,95.0,48.0,48.0,17.0,0.0,0.0,1.0
100000.0,2.572693,6.396140365550914E-8,100000.0,91.24888888888889,82.27903285467309,81.90007813577239,78.37451949478309,92.23978244590705,89.96790136037093,87.36421665609019,96.96337378507496,67.88364870150343,100000.0,202936.0,97.0,49.0,49.0,17.0,0.0,0.0,1.0
