learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.751438,2.783631066274312E-8,55000.0,92.65,85.10117216274628,84.96009821976672,81.6708229426434,93.51107972102056,91.52542372881356,88.41402337228715,98.97755610972568,68.4455220379706,55000.0,114456.0,51.0,26.0,26.0,14.0,0.0,0.0,1.0
60000.0,1.879921,3.207250936163797E-8,60000.0,91.7,83.1743751003456,82.40779991521832,79.32237169905332,92.6717287656719,90.43117362231958,87.67123287671232,97.70802192326856,68.07702527284461,60000.0,127448.0,59.0,30.0,30.0,15.0,0.0,0.0,1.0
65000.0,2.013714,3.6788095215128533E-8,65000.0,92.0,83.80221139499041,83.22147651006713,80.18330443398564,92.90780141843972,90.82568807339449,87.87523058862988,98.09264305177112,68.1850191831756,65000.0,136240.0,63.0,32.0,32.0,16.0,0.0,0.0,1.0
70000.0,2.138028,4.144848262684213E-8,70000.0,92.15333333333334,84.12773873598076,83.70257546386043,80.68592057761732,93.01773743845287,91.04466255801567,88.03054120817426,98.17853626517886,68.22922348109957,70000.0,144912.0,69.0,35.0,35.0,16.0,0.0,0.0,1.0
75000.0,2.262912,4.60687250437008E-8,75000.0,92.125,84.05807419876336,83.66521468574985,80.52188968587683,93.01335226012509,90.97783124248153,87.99731408427061,98.2067771456839,68.22830996550378,75000.0,143008.0,77.0,39.0,39.0,14.0,0.0,0.0,1.0
80000.0,2.379068,5.063122202538782E-8,80000.0,92.24799999999999,84.30361556901207,83.89161333222508,80.78334159643033,93.12960862166763,91.10682819383261,88.06570566543748,98.43331680713932,68.28232246939481,80000.0,151832.0,81.0,41.0,41.0,14.0,0.0,0.0,1.0
85000.0,2.49305,5.5452973043753045E-8,85000.0,92.30333333333334,84.42380714695362,84.0736653331494,80.96768875700627,93.16641510550771,91.19072145282514,88.09044101186478,98.50807781074843,68.30053418945808,85000.0,163520.0,89.0,45.0,45.0,16.0,0.0,0.0,1.0
90000.0,2.609048,6.066081425382032E-8,90000.0,92.33142857142857,84.46344642899082,84.12397965219449,80.94020735690954,93.21674080064699,91.18033648790748,88.163304331198,98.52293708280074,68.31658682450382,90000.0,173544.0,93.0,47.0,47.0,16.0,0.0,0.0,1.0
95000.0,2.721231,6.587383006802865E-8,95000.0,92.3575,84.51266705516551,84.21215720704437,80.9639454511489,93.24673603287164,91.19857196326262,88.15421243891232,98.62382464661562,68.33338076766141,95000.0,179624.0,93.0,47.0,47.0,16.0,0.0,0.0,1.0
100000.0,2.82864,7.11117502094971E-8,100000.0,92.41333333333334,84.62794549096488,84.30777716492003,81.12143331121435,93.29246728751622,91.26898879852693,88.20775746767721,98.6728599867286,68.35214288052822,100000.0,188504.0,97.0,49.0,49.0,18.0,0.0,0.0,1.0
