learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.853369,2.4997005828966698E-8,55000.0,89.55,64.70114060241674,67.79661016949152,47.27547931382441,93.6268829663963,70.99639189564252,95.73459715639811,64.53077699293642,63.29798064498869,55000.0,107472.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
60000.0,1.968869,2.8512081100294988E-8,60000.0,89.03999999999999,61.836005695070774,64.80411046885034,44.024514811031636,93.37363966142685,68.32369942196533,96.02089032578961,60.36772216547498,62.52771635268327,60000.0,117640.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
65000.0,2.076688,3.2018993647976054E-8,65000.0,89.17,61.7069412056225,65.33290653008964,43.8569206842924,93.47865357981576,68.0813439434129,96.1714781315822,59.87558320373251,62.45939907958503,65000.0,125728.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
70000.0,2.183652,3.570552331912849E-8,70000.0,89.3,62.03496259036388,65.72709801409354,44.597859855022456,93.56326448766794,68.31194471865747,96.38106254647609,59.716948567483605,62.469594826995575,70000.0,133224.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
75000.0,2.285994,3.9373607140862283E-8,75000.0,89.215,62.2220761156686,65.64739608217869,44.66393022062595,93.48987414360306,68.58890345128876,96.18680909203826,60.41559774243201,62.57044167066233,75000.0,138544.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
80000.0,2.384274,4.3015906167113125E-8,80000.0,89.22,62.15036487329151,65.68190500445688,44.774590163934434,93.49740620098926,68.4979544126242,96.2972166998012,60.040983606557376,62.51763757259997,80000.0,143256.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
85000.0,2.488288,4.704615309213599E-8,85000.0,89.48,63.26037491041227,66.56425468799661,46.29913221031139,93.64504047360155,69.47185142193848,96.39348339758736,61.102603369065854,62.748722450471696,85000.0,149776.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
90000.0,2.59591,5.1469004110743606E-8,90000.0,89.44,63.361801462836155,66.72368776447286,46.48132059079059,93.60973754279193,69.61026147015295,96.35865309318716,61.29452649869679,62.78000867949206,90000.0,158856.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
95000.0,2.696057,5.585659275038375E-8,95000.0,89.455,63.58410064394538,66.86567164179104,46.84310018903589,93.61083340907025,69.83264196824489,96.36675502884765,61.52488972904852,62.82747105325348,95000.0,169352.0,81.0,41.0,41.0,12.0,0.0,0.0,1.0
100000.0,2.795124,6.06065141885645E-8,100000.0,89.44444444444444,63.54340912115354,66.711051930759,46.76081596054699,93.60458853942266,69.79908443540184,96.34957591884252,61.52208025106478,62.82349404679497,100000.0,185336.0,91.0,46.0,46.0,13.0,0.0,0.0,1.0
