learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.737835,2.0553363603022365E-8,55000.0,96.0,91.7872904953204,91.74576970697483,89.98246932131228,96.56652360515021,95.20958083832335,93.64075245546863,99.54921111945906,69.4963962329932,55000.0,83728.0,39.0,20.0,20.0,15.0,0.0,0.0,1.0
60000.0,1.892464,2.4504663668986825E-8,60000.0,87.02,72.94609595073503,73.014553014553,68.07673389080176,89.19953403228492,83.73841142570785,90.47940580688724,81.99214916584887,65.66421304118708,60000.0,98776.0,57.0,29.0,29.0,15.0,0.0,0.0,1.0
65000.0,2.012943,2.588079335788886E-8,65000.0,88.55,76.42008930958103,76.13588995414756,71.68644906033629,90.2211973695448,86.18984440960075,88.75819190052093,88.2440108668807,66.52108740230454,65000.0,44152.0,67.0,34.0,34.0,6.0,0.0,0.0,1.0
70000.0,2.091403,2.692506727245119E-8,70000.0,88.88000000000001,77.29138955566566,76.82689636010004,72.51606524962926,90.32482598607888,86.92789968652038,87.22832175666592,91.30721106354956,66.80859466045807,70000.0,51448.0,69.0,35.0,35.0,6.0,0.0,0.0,1.0
75000.0,2.168152,2.8169421160386672E-8,75000.0,89.035,77.66601301648795,77.16576426488963,72.69331341053416,90.41730391085864,87.18667835232253,86.47609495152123,92.84469885515182,66.95535710581213,75000.0,62672.0,75.0,38.0,38.0,6.0,0.0,0.0,1.0
80000.0,2.242052,2.9503244587944618E-8,80000.0,89.25999999999999,78.18859081822369,77.67708679747255,73.32339791356183,90.54810434047947,87.5654147177326,86.14199598124581,93.88282025819265,67.08666339881543,80000.0,69768.0,77.0,39.0,39.0,6.0,0.0,0.0,1.0
85000.0,2.332628,3.160856975035535E-8,85000.0,89.46333333333332,78.63296393574178,78.08817413004296,73.85658754445454,90.6944567105302,87.85678613960279,86.03663985701519,94.5353835978836,67.18854505324899,85000.0,89848.0,91.0,46.0,46.0,8.0,0.0,0.0,1.0
90000.0,2.417988,3.3767020499540705E-8,90000.0,89.68,79.08396052636087,78.54469854469855,74.36479772888575,90.87694483734087,88.12154696132598,86.05596747189668,95.05498403689252,67.2887344785123,90000.0,97744.0,91.0,46.0,46.0,8.0,0.0,0.0,1.0
95000.0,2.501606,3.5979718238943155E-8,95000.0,89.915,79.56931513617039,79.06047235920062,74.93787276341949,91.07680056627146,88.40538054725224,86.14167956818277,95.51580647164772,67.3901858655677,95000.0,102288.0,95.0,48.0,48.0,9.0,0.0,0.0,1.0
100000.0,2.582681,3.8371611500365867E-8,100000.0,90.02,79.78449057594452,79.28601079286011,75.15077740275548,91.17144036643143,88.52316577649434,86.13401678924299,95.80705830290961,67.44276742026393,100000.0,114040.0,97.0,49.0,49.0,10.0,0.0,0.0,1.0
