learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,2.141504,2.56954655630721E-8,55000.0,85.83,57.977964914062106,53.12603374131656,30.77674645823153,90.97969316952066,66.9773945467257,89.93204127863076,69.96105160662123,63.22442029889479,55000.0,10504.0,10.0,-21.0,-21.0,2.0,0.0,0.0,1.0
60000.0,2.225534,2.6260843620532088E-8,60000.0,81.58,63.6571928610573,62.53051261187957,53.64871665827881,82.7689429373246,80.21482277121376,73.43957503320053,93.91348088531187,64.68250457397896,60000.0,26008.0,18.0,-17.0,-17.0,4.0,0.0,0.0,1.0
65000.0,2.311162,2.702358213977681E-8,65000.0,82.86,66.14294771428155,64.6889163576432,56.618577575297394,84.05581395348837,81.47027027027026,74.70238095238095,95.34412955465586,65.20094142476718,65000.0,34432.0,22.0,-15.0,-15.0,5.0,0.0,0.0,1.0
70000.0,2.398473,2.8038751060763993E-8,70000.0,83.77333333333333,67.84874556390183,66.77586677586677,59.3588245116046,84.9381188118812,82.41329479768787,76.17092119866815,95.20868113522538,65.45601621201322,70000.0,44944.0,26.0,-13.0,-13.0,6.0,0.0,0.0,1.0
75000.0,2.498311,2.9666958393322095E-8,75000.0,84.93,69.98470125999225,68.96303161363404,62.46575342465754,86.14762386248735,83.47768884990681,78.30228089230512,94.80762047067614,65.78561798808713,75000.0,63040.0,36.0,-8.0,-8.0,8.0,0.0,0.0,1.0
80000.0,2.601176,3.180969616812136E-8,80000.0,85.596,71.19014805662133,70.2125899578129,63.94673608329997,86.91259313101945,83.98487880809428,79.65491972553461,94.52397637401141,65.98842627679986,80000.0,80520.0,46.0,-3.0,-3.0,9.0,0.0,0.0,1.0
85000.0,2.695704,3.3945842263185314E-8,85000.0,86.00999999999999,71.93175493448709,71.01519337016575,64.9168268828889,87.38465237909165,84.29912835284877,80.59436682191173,94.17418923436978,66.10002951139309,85000.0,87352.0,46.0,-3.0,-3.0,9.0,0.0,0.0,1.0
90000.0,2.798267,3.6473705809977315E-8,90000.0,86.25714285714285,72.36016826886569,71.37586288978814,65.40563866513233,87.68876375735859,84.44875525379891,81.20407679544915,93.92304926285509,66.16780298194588,90000.0,95272.0,50.0,-1.0,-1.0,9.0,0.0,0.0,1.0
95000.0,2.897794,3.911027091244856E-8,95000.0,86.57249999999999,72.95734043866668,72.09870129870129,66.26891917352256,87.99964251402017,84.76009420310416,81.79514869579666,93.79552876161769,66.25531628809388,95000.0,102400.0,52.0,0.0,0.0,10.0,0.0,0.0,1.0
100000.0,2.981557,4.14419142777721E-8,100000.0,86.83333333333333,73.46153780001495,72.62267812586636,67.02838063439064,88.24241462107831,85.04052313984903,82.25979503496245,93.71209170329976,66.32719780343925,100000.0,107600.0,54.0,1.0,1.0,10.0,0.0,0.0,1.0
